Frequency,Spectral Function
20.6716796606208,2.29241441376241e-05
20.677962845928,2.29217876295073e-05
20.6842460312352,2.29082956744714e-05
20.6905292165424,2.291514569023e-05
20.6968124018496,2.28866275531725e-05
20.7030955871567,2.29050593953014e-05
20.7093787724639,2.28802377168987e-05
20.7156619577711,2.28515140011706e-05
20.7219451430783,2.28478060448771e-05
20.7282283283855,2.28421729217348e-05
20.7345115136926,2.282634326346e-05
20.7407946989998,2.28201036826537e-05
20.747077884307,2.27951816140216e-05
20.7533610696142,2.28085058402826e-05
20.7596442549214,2.28074410393254e-05
20.7659274402285,2.27862248217787e-05
20.7722106255357,2.27831575078021e-05
20.7784938108429,2.27569504813934e-05
20.7847769961501,2.27579958518089e-05
20.7910601814573,2.27377532376539e-05
20.7973433667644,2.27248228806098e-05
20.8036265520716,2.27176534888504e-05
20.8099097373788,2.27156919880122e-05
20.816192922686,2.27134470565986e-05
20.8224761079931,2.26926112965253e-05
20.8287592933003,2.26980001952849e-05
20.8350424786075,2.26880666572665e-05
20.8413256639147,2.26790371813416e-05
20.8476088492219,2.26835632664487e-05
20.853892034529,2.26513717633352e-05
20.8601752198362,2.26420484956642e-05
20.8664584051434,2.26325153855557e-05
20.8727415904506,2.26309602182789e-05
20.8790247757578,2.26238104364347e-05
20.8853079610649,2.26210331505315e-05
20.8915911463721,2.26002688168805e-05
20.8978743316793,2.2599194075679e-05
20.9041575169865,2.25944280264515e-05
20.9104407022937,2.25771464044347e-05
20.9167238876008,2.25589895470537e-05
20.923007072908,2.2561525910903e-05
20.9292902582152,2.25467243999277e-05
20.9355734435224,2.25407595887455e-05
20.9418566288296,2.2527740084716e-05
20.9481398141367,2.25235265920971e-05
20.9544229994439,2.25009235398283e-05
20.9607061847511,2.25028427885019e-05
20.9669893700583,2.2503561626088e-05
20.9732725553655,2.24883363853743e-05
20.9795557406726,2.24880723203835e-05
20.9858389259798,2.24747954869458e-05
20.992122111287,2.24665571274473e-05
20.9984052965942,2.24515798992153e-05
21.0046884819014,2.24441635612379e-05
21.0109716672085,2.24425052158378e-05
21.0172548525157,2.24344201599628e-05
21.0235380378229,2.24251802731073e-05
21.0298212231301,2.24197863902608e-05
21.0361044084373,2.23950733850753e-05
21.0423875937444,2.24026124341407e-05
21.0486707790516,2.23828742370812e-05
21.0549539643588,2.23740672108456e-05
21.061237149666,2.23712757703629e-05
21.0675203349732,2.23613541134825e-05
21.0738035202803,2.23388197226942e-05
21.0800867055875,2.2342243214891e-05
21.0863698908947,2.23240466470289e-05
21.0926530762019,2.23206952193588e-05
21.098936261509,2.23102169540194e-05
21.1052194468162,2.23070334256386e-05
21.1115026321234,2.23043126464326e-05
21.1177858174306,2.22828323052053e-05
21.1240690027378,2.22829958790047e-05
21.1303521880449,2.22750110103523e-05
21.1366353733521,2.22702406934973e-05
21.1429185586593,2.22610865377613e-05
21.1492017439665,2.2255413592447e-05
21.1554849292737,2.22379287899871e-05
21.1617681145808,2.2225989074792e-05
21.168051299888,2.22180911130116e-05
21.1743344851952,2.22183517587422e-05
21.1806176705024,2.22090493533065e-05
21.1869008558096,2.22036715198261e-05
21.1931840411167,2.21930316713455e-05
21.1994672264239,2.21875308360687e-05
21.2057504117311,2.21764285624559e-05
21.2120335970383,2.21659044193855e-05
21.2183167823455,2.21509221677636e-05
21.2245999676526,2.21429604933855e-05
21.2308831529598,2.21339125159081e-05
21.237166338267,2.21335277694958e-05
21.2434495235742,2.21217028067918e-05
21.2497327088814,2.21066598109904e-05
21.2560158941885,2.21028739458928e-05
21.2622990794957,2.20899153298546e-05
21.2685822648029,2.20839121194795e-05
21.2748654501101,2.20801767262462e-05
21.2811486354173,2.2077451030823e-05
21.2874318207244,2.20673141155767e-05
21.2937150060316,2.20432280383245e-05
21.2999981913388,2.20496454539373e-05
21.306281376646,2.20305325607165e-05
21.3125645619532,2.20272746671857e-05
21.3188477472603,2.20269526328352e-05
21.3251309325675,2.20134933364586e-05
21.3314141178747,2.20140492921079e-05
21.3376973031819,2.1998276578643e-05
21.3439804884891,2.19941374935276e-05
21.3502636737962,2.19798227505214e-05
21.3565468591034,2.19708995728758e-05
21.3628300444106,2.19573852933493e-05
21.3691132297178,2.19491315388567e-05
21.375396415025,2.19524384308396e-05
21.3816796003321,2.19275778861472e-05
21.3879627856393,2.19379089251664e-05
21.3942459709465,2.19241138086561e-05
21.4005291562537,2.19168841949049e-05
21.4068123415609,2.19133362716015e-05
21.413095526868,2.18979757561656e-05
21.4193787121752,2.18849617876524e-05
21.4256618974824,2.18762369674231e-05
21.4319450827896,2.18722697451746e-05
21.4382282680967,2.18642991208598e-05
21.4445114534039,2.18638059462786e-05
21.4507946387111,2.18462899216918e-05
21.4570778240183,2.18423335222416e-05
21.4633610093255,2.18372451113342e-05
21.4696441946326,2.18255470513153e-05
21.4759273799398,2.18268520265103e-05
21.482210565247,2.18089366606202e-05
21.4884937505542,2.18040942672937e-05
21.4947769358614,2.17883048731183e-05
21.5010601211685,2.17918405559884e-05
21.5073433064757,2.17823893173338e-05
21.5136264917829,2.17670799142785e-05
21.5199096770901,2.17612562714012e-05
21.5261928623973,2.1750490644914e-05
21.5324760477044,2.17452763011723e-05
21.5387592330116,2.17381414385288e-05
21.5450424183188,2.173614793666e-05
21.551325603626,2.17227220704133e-05
21.5576087889332,2.17144236897791e-05
21.5638919742403,2.17038896789666e-05
21.5701751595475,2.16830448006516e-05
21.5764583448547,2.16874186459205e-05
21.5827415301619,2.16761469461053e-05
21.5890247154691,2.16705443167789e-05
21.5953079007762,2.1668566032616e-05
21.6015910860834,2.16570920200017e-05
21.6078742713906,2.16474277321579e-05
21.6141574566978,2.1641010606318e-05
21.620440642005,2.16440445806413e-05
21.6267238273121,2.16380495335603e-05
21.6330070126193,2.16175538150974e-05
21.6392901979265,2.16173561238914e-05
21.6455733832337,2.16075624453968e-05
21.6518565685409,2.15928001182952e-05
21.658139753848,2.15892368165133e-05
21.6644229391552,2.15871098110023e-05
21.6707061244624,2.15760400942321e-05
21.6769893097696,2.1566447516552e-05
21.6832724950767,2.1555438970325e-05
21.6895556803839,2.15519231394153e-05
21.6958388656911,2.15377476291991e-05
21.7021220509983,2.15369185968313e-05
21.7084052363055,2.15289168421863e-05
21.7146884216126,2.15169432176049e-05
21.7209716069198,2.15126100788116e-05
21.727254792227,2.14973291577168e-05
21.7335379775342,2.14942975431911e-05
21.7398211628414,2.1482973661153e-05
21.7461043481485,2.14822345673875e-05
21.7523875334557,2.14794601642726e-05
21.7586707187629,2.14687254124406e-05
21.7649539040701,2.146232663155e-05
21.7712370893773,2.1448861452175e-05
21.7775202746844,2.14448728569708e-05
21.7838034599916,2.14350890072261e-05
21.7900866452988,2.14211395168121e-05
21.796369830606,2.14191565627307e-05
21.8026530159132,2.14069309536552e-05
21.8089362012203,2.14023807473879e-05
21.8152193865275,2.14001741736387e-05
21.8215025718347,2.13966979425681e-05
21.8277857571419,2.1387879596688e-05
21.8340689424491,2.13762528004755e-05
21.8403521277562,2.13688273243505e-05
21.8466353130634,2.1363414932748e-05
21.8529184983706,2.13504942384099e-05
21.8592016836778,2.13419269404928e-05
21.865484868985,2.13370275974102e-05
21.8717680542921,2.13290901424345e-05
21.8780512395993,2.13200492065715e-05
21.8843344249065,2.13140717548645e-05
21.8906176102137,2.13051333095452e-05
21.8969007955209,2.13042338837001e-05
21.903183980828,2.12883730616402e-05
21.9094671661352,2.12869054442021e-05
21.9157503514424,2.12758952107613e-05
21.9220335367496,2.12657755661584e-05
21.9283167220568,2.12568859490252e-05
21.9345999073639,2.12535583824106e-05
21.9408830926711,2.12477413326008e-05
21.9471662779783,2.1240560920547e-05
21.9534494632855,2.12294816193816e-05
21.9597326485927,2.12256658505675e-05
21.9660158338998,2.12220804563014e-05
21.972299019207,2.1215182909452e-05
21.9785822045142,2.11996398946796e-05
21.9848653898214,2.11985316800723e-05
21.9911485751286,2.11882859237529e-05
21.9974317604357,2.11790046553266e-05
22.0037149457429,2.1171296995781e-05
22.0099981310501,2.11642332730104e-05
22.0162813163573,2.11616608176766e-05
22.0225645016644,2.11512940548152e-05
22.0288476869716,2.11426930331333e-05
22.0351308722788,2.11422153064168e-05
22.041414057586,2.11335925542492e-05
22.0476972428932,2.11244492058892e-05
22.0539804282003,2.11179813499657e-05
22.0602636135075,2.1108415376242e-05
22.0665467988147,2.11014419696179e-05
22.0728299841219,2.10915984160216e-05
22.0791131694291,2.10879668297616e-05
22.0853963547362,2.10797442627716e-05
22.0916795400434,2.10733516170119e-05
22.0979627253506,2.10625068095566e-05
22.1042459106578,2.10534461376655e-05
22.110529095965,2.10512007105554e-05
22.1168122812721,2.10432208839442e-05
22.1230954665793,2.10403319003469e-05
22.1293786518865,2.10292584243298e-05
22.1356618371937,2.10245913111165e-05
22.1419450225009,2.10210975072421e-05
22.148228207808,2.10093227303378e-05
22.1545113931152,2.10028857862808e-05
22.1607945784224,2.09994656879984e-05
22.1670777637296,2.09841819087414e-05
22.1733609490368,2.09721246795605e-05
22.1796441343439,2.09766579314788e-05
22.1859273196511,2.09659202228416e-05
22.1922105049583,2.09689072095964e-05
22.1984936902655,2.09577045054454e-05
22.2047768755727,2.0946242181699e-05
22.2110600608798,2.09389043136227e-05
22.217343246187,2.09244910334127e-05
22.2236264314942,2.09185590126645e-05
22.2299096168014,2.09129935263786e-05
22.2361928021086,2.0908951297709e-05
22.2424759874157,2.09069058758643e-05
22.2487591727229,2.09025766991615e-05
22.2550423580301,2.08949968261942e-05
22.2613255433373,2.08832713711058e-05
22.2676087286445,2.08774000176003e-05
22.2738919139516,2.08683625840008e-05
22.2801750992588,2.08591419723387e-05
22.286458284566,2.08551378722753e-05
22.2927414698732,2.08476174492149e-05
22.2990246551804,2.08479167162983e-05
22.3053078404875,2.08343708890439e-05
22.3115910257947,2.0827561198797e-05
22.3178742111019,2.08215313845852e-05
22.3241573964091,2.08138093481386e-05
22.3304405817162,2.08078255892461e-05
22.3367237670234,2.08021358847421e-05
22.3430069523306,2.08012125340629e-05
22.3492901376378,2.0788139890549e-05
22.355573322945,2.07825679525058e-05
22.3618565082521,2.07722547786576e-05
22.3681396935593,2.07628824895642e-05
22.3744228788665,2.07593530721181e-05
22.3807060641737,2.07517710228949e-05
22.3869892494809,2.07447416337955e-05
22.393272434788,2.07434153339921e-05
22.3995556200952,2.07323209697989e-05
22.4058388054024,2.07273113840807e-05
22.4121219907096,2.07217625884083e-05
22.4184051760168,2.07129942002208e-05
22.4246883613239,2.07056107805241e-05
22.4309715466311,2.06948658162888e-05
22.4372547319383,2.06855868902107e-05
22.4435379172455,2.06833993050324e-05
22.4498211025527,2.06751628724492e-05
22.4561042878598,2.06725456187564e-05
22.462387473167,2.06705226322137e-05
22.4686706584742,2.06636444487115e-05
22.4749538437814,2.06510502348007e-05
22.4812370290886,2.06450478283614e-05
22.4875202143957,2.06344729615001e-05
22.4938033997029,2.06311096684457e-05
22.5000865850101,2.0625463798924e-05
22.5063697703173,2.06182970340972e-05
22.5126529556245,2.06161865597823e-05
22.5189361409316,2.06044796145476e-05
22.5252193262388,2.06020075052069e-05
22.531502511546,2.05890200268851e-05
22.5377856968532,2.05863051988061e-05
22.5440688821604,2.05798322534461e-05
22.5503520674675,2.05703937777435e-05
22.5566352527747,2.05631485077466e-05
22.5629184380819,2.05583970161607e-05
22.5692016233891,2.05539489120572e-05
22.5754848086963,2.0544636196003e-05
22.5817679940034,2.05401299280925e-05
22.5880511793106,2.053326334514e-05
22.5943343646178,2.05255437453397e-05
22.600617549925,2.05160957736718e-05
22.6069007352321,2.05150588684143e-05
22.6131839205393,2.05112210880719e-05
22.6194671058465,2.05002894638102e-05
22.6257502911537,2.04933327246851e-05
22.6320334764609,2.04876777508736e-05
22.6383166617681,2.04806296303135e-05
22.6445998470752,2.04750778497717e-05
22.6508830323824,2.0467723757625e-05
22.6571662176896,2.04619318047748e-05
22.6634494029968,2.04541312114196e-05
22.6697325883039,2.04480120626146e-05
22.6760157736111,2.04430218964014e-05
22.6822989589183,2.04390803912989e-05
22.6885821442255,2.04317908298839e-05
22.6948653295327,2.0423598041619e-05
22.7011485148398,2.04156418853151e-05
22.707431700147,2.04105899359878e-05
22.7137148854542,2.04040411538458e-05
22.7199980707614,2.03967279088364e-05
22.7262812560686,2.03889287682426e-05
22.7325644413757,2.03867177023253e-05
22.7388476266829,2.03785712954252e-05
22.7451308119901,2.0369843404981e-05
22.7514139972973,2.03663070076171e-05
22.7576971826045,2.03610158954633e-05
22.7639803679116,2.03520419986433e-05
22.7702635532188,2.03476134238318e-05
22.776546738526,2.03390089898669e-05
22.7828299238332,2.03328482177219e-05
22.7891131091404,2.03279495998781e-05
22.7953962944475,2.03212438628227e-05
22.8016794797547,2.03152252765592e-05
22.8079626650619,2.03105534787714e-05
22.8142458503691,2.0302096420027e-05
22.8205290356763,2.02971764786331e-05
22.8268122209834,2.02922977126501e-05
22.8330954062906,2.02835255752806e-05
22.8393785915978,2.02791701058794e-05
22.845661776905,2.02717922964612e-05
22.8519449622122,2.02654888539265e-05
22.8582281475193,2.0259862380928e-05
22.8645113328265,2.02524144733271e-05
22.8707945181337,2.02459862415162e-05
22.8770777034409,2.02386362828036e-05
22.8833608887481,2.02347787017011e-05
22.8896440740552,2.02293897614813e-05
22.8959272593624,2.02225589761586e-05
22.9022104446696,2.02152709445226e-05
22.9084936299768,2.02104714297317e-05
22.914776815284,2.02025931203725e-05
22.9210600005911,2.01937853912982e-05
22.9273431858983,2.01892338985607e-05
22.9336263712055,2.01844030841221e-05
22.9399095565127,2.01763158179678e-05
22.9461927418198,2.01740326219549e-05
22.952475927127,2.01696927604488e-05
22.9587591124342,2.01599039509913e-05
22.9650422977414,2.01543212587635e-05
22.9713254830486,2.01479135255505e-05
22.9776086683557,2.01398090708994e-05
22.9838918536629,2.01357205286824e-05
22.9901750389701,2.01297564459484e-05
22.9964582242773,2.0124003021756e-05
23.0027414095845,2.01174027939572e-05
23.0090245948916,2.01137236148493e-05
23.0153077801988,2.01048218823287e-05
23.021590965506,2.00992109732081e-05
23.0278741508132,2.00945293977529e-05
23.0341573361204,2.00869878842341e-05
23.0404405214275,2.00815097968722e-05
23.0467237067347,2.00734809735875e-05
23.0530068920419,2.00697560950344e-05
23.0592900773491,2.00616154168114e-05
23.0655732626563,2.00579267878916e-05
23.0718564479634,2.00481962710317e-05
23.0781396332706,2.00464958410835e-05
23.0844228185778,2.00379585557184e-05
23.090706003885,2.00343119651133e-05
23.0969891891922,2.00260953017944e-05
23.1032723744993,2.00208311405649e-05
23.1095555598065,2.00169002019353e-05
23.1158387451137,2.00105054205057e-05
23.1221219304209,2.00031158126047e-05
23.1284051157281,1.99988636930805e-05
23.1346883010352,1.99902026396074e-05
23.1409714863424,1.99860447478898e-05
23.1472546716496,1.99788298640946e-05
23.1535378569568,1.9973410264776e-05
23.159821042264,1.99699780211891e-05
23.1661042275711,1.99625719046496e-05
23.1723874128783,1.99572662586971e-05
23.1786705981855,1.99509341796095e-05
23.1849537834927,1.99450357837458e-05
23.1912369687999,1.99379869559904e-05
23.197520154107,1.99298560257307e-05
23.2038033394142,1.99264830838687e-05
23.2100865247214,1.99209866696647e-05
23.2163697100286,1.99139471823706e-05
23.2226528953358,1.99110084482178e-05
23.2289360806429,1.99043883756724e-05
23.2352192659501,1.98980348785742e-05
23.2415024512573,1.9889625895946e-05
23.2477856365645,1.98850003205862e-05
23.2540688218716,1.98786957221707e-05
23.2603520071788,1.98748767733724e-05
23.266635192486,1.9868458247232e-05
23.2729183777932,1.98652722234269e-05
23.2792015631004,1.98575320722416e-05
23.2854847484075,1.98521498868118e-05
23.2917679337147,1.98435001068362e-05
23.2980511190219,1.9838175767591e-05
23.3043343043291,1.98334419210274e-05
23.3106174896363,1.98274652944231e-05
23.3169006749434,1.98261880830622e-05
23.3231838602506,1.98183110605119e-05
23.3294670455578,1.981262071137e-05
23.335750230865,1.98067444670922e-05
23.3420334161722,1.98006826354422e-05
23.3483166014793,1.97953152366679e-05
23.3545997867865,1.97890759343302e-05
23.3608829720937,1.97822310874874e-05
23.3671661574009,1.97776371900949e-05
23.3734493427081,1.97709134739555e-05
23.3797325280152,1.97653975264159e-05
23.3860157133224,1.97602995314053e-05
23.3922988986296,1.97561954022365e-05
23.3985820839368,1.97491311548816e-05
23.404865269244,1.97428685259672e-05
23.4111484545511,1.97356519156851e-05
23.4174316398583,1.97330549475025e-05
23.4237148251655,1.97254029514879e-05
23.4299980104727,1.97217798805188e-05
23.4362811957799,1.97163579856204e-05
23.442564381087,1.97092494558522e-05
23.4488475663942,1.97059435107407e-05
23.4551307517014,1.96999453467387e-05
23.4614139370086,1.96958214117456e-05
23.4676971223158,1.96894865504036e-05
23.4739803076229,1.96824998541744e-05
23.4802634929301,1.96765133272666e-05
23.4865466782373,1.96716580537837e-05
23.4928298635445,1.96669259917522e-05
23.4991130488517,1.96593398164937e-05
23.5053962341588,1.96555479468431e-05
